,Charge Status,Battery Voltage,Battery Charge Current,System Current (Average),Battery Temperature,Input Voltage,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,Digital
Date/Time,Raw,Volts (V),Amps (A),Amps (A),Celsius (°C),Volts (V),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Raw
01/01/00 00:40:43,Power down,
01/01/00 00:53:02,
01/01/00 00:58:02,
12/08/22 18:11:52,0,11.58,-0.004,0.052,28.8,0.00,0.199,5.200,3.620,0.276,0.192,0.191,0.043,56.962,52.566,28.237,27.814,0.018,-0.720,1.950,-0.040,0.104,-0.036,0.049,54.340,49.681,27.217,26.209,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1392.000,
12/08/22 18:26:52,0,11.58,-0.004,0.052,28.8,0.00,0.173,4.570,3.080,0.242,0.164,0.170,0.024,54.489,50.660,28.134,27.825,0.034,-0.160,2.000,-0.010,0.106,-0.034,0.050,53.879,49.375,27.115,26.209,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
12/08/22 18:41:52,0,11.58,-0.004,0.053,28.8,0.00,0.182,4.850,3.220,0.257,0.171,0.190,0.035,56.711,51.640,28.074,27.819,0.029,-0.490,2.200,-0.028,0.117,-0.026,0.048,51.427,47.442,26.646,26.078,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1393.000,
12/08/22 18:56:52,0,11.58,-0.003,0.052,28.8,0.00,0.148,3.920,2.620,0.208,0.139,0.151,0.012,56.930,53.098,28.102,27.837,0.060,0.720,2.230,0.038,0.119,0.026,0.049,53.516,46.224,26.151,25.846,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1393.000,
12/08/22 19:11:52,0,11.57,-0.004,0.051,28.8,0.00,0.168,4.570,2.850,0.243,0.151,0.156,0.012,53.444,49.202,27.979,27.833,0.074,1.470,1.950,0.077,0.104,0.056,0.034,53.878,47.568,25.612,25.563,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1390.000,
12/08/22 19:26:52,0,11.57,-0.004,0.042,28.8,0.00,0.156,4.280,2.550,0.227,0.135,0.132,-0.008,51.656,49.225,27.642,27.704,0.023,-0.110,1.400,-0.007,0.074,-0.006,0.015,53.730,46.589,25.017,25.233,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1390.000,
12/08/22 19:41:52,0,11.57,-0.004,0.052,28.8,0.00,0.114,3.150,1.850,0.167,0.099,0.097,-0.030,53.061,46.904,27.179,27.456,0.031,0.130,1.450,0.007,0.077,0.003,0.023,53.781,46.900,24.623,24.915,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1390.000,
12/08/22 19:56:52,0,11.56,-0.004,0.053,28.8,0.00,0.105,2.970,1.600,0.158,0.085,0.091,-0.034,52.387,46.749,26.791,27.204,0.041,0.780,1.120,0.041,0.060,0.027,0.011,56.051,47.258,24.226,24.627,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1389.000,
12/08/22 20:11:52,0,11.56,-0.003,0.052,28.8,0.00,0.086,2.600,1.100,0.138,0.058,0.078,-0.051,52.064,47.409,26.501,26.964,0.018,0.120,0.800,0.006,0.043,0.003,0.000,55.558,47.441,23.930,24.388,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1390.000,
12/08/22 20:26:52,0,11.56,-0.002,0.053,28.8,0.00,0.078,2.250,1.120,0.119,0.059,0.066,-0.055,53.320,46.854,26.184,26.727,0.025,0.400,0.780,0.022,0.042,0.018,0.000,56.751,47.550,23.625,24.130,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1390.000,
12/08/22 20:41:52,0,11.55,-0.003,0.053,28.8,0.00,0.067,2.070,0.820,0.110,0.043,0.062,-0.050,53.401,46.679,25.971,26.522,0.016,0.220,0.550,0.012,0.029,0.009,-0.011,57.052,47.852,23.409,23.926,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1391.000,
12/08/22 20:56:52,0,11.55,-0.003,0.052,28.8,0.00,0.055,1.720,0.630,0.091,0.034,0.048,-0.063,52.070,47.002,25.711,26.314,0.006,-0.090,0.470,-0.006,0.025,-0.012,-0.011,56.010,45.983,23.191,23.720,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1390.000,
12/08/22 21:11:52,0,11.55,-0.004,0.052,28.8,0.00,0.057,1.850,0.550,0.098,0.029,0.051,-0.063,51.774,47.118,25.497,26.121,0.020,0.400,0.550,0.021,0.029,0.015,-0.011,57.157,47.957,23.041,23.565,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1393.000,
12/08/22 21:26:52,0,11.55,-0.004,0.052,28.8,0.00,0.044,1.470,0.370,0.078,0.019,0.036,-0.067,52.967,45.672,25.300,25.937,-0.043,-2.060,0.400,-0.110,0.021,-0.081,-0.019,51.420,47.440,22.874,23.402,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1393.000,
12/08/22 21:41:52,0,11.54,-0.004,0.054,28.8,0.00,0.037,1.320,0.180,0.070,0.009,0.032,-0.071,52.145,45.832,25.116,25.766,0.009,0.070,0.380,0.003,0.021,0.000,-0.015,56.114,47.999,22.651,23.216,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1394.000,
12/08/22 21:56:52,0,11.54,-0.003,0.052,28.8,0.00,0.041,1.420,0.270,0.076,0.014,0.037,-0.071,51.940,46.455,24.920,25.598,0.002,-0.160,0.320,-0.010,0.017,-0.013,-0.019,54.823,47.433,22.351,23.015,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1395.000,
12/08/22 22:11:52,0,11.54,-0.004,0.052,28.8,0.00,0.030,1.200,0.000,0.064,0.000,0.029,-0.079,52.410,47.337,24.710,25.420,0.014,0.400,0.230,0.021,0.012,0.014,-0.019,57.615,46.092,22.096,22.798,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1396.000,
12/08/22 22:26:52,0,11.54,-0.003,0.052,28.8,0.00,0.032,1.280,0.000,0.068,0.000,0.030,-0.075,51.796,46.156,24.537,25.252,0.010,0.280,0.150,0.015,0.008,0.009,-0.026,55.462,46.672,22.013,22.661,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1397.000,
12/08/22 22:41:52,0,11.53,-0.003,0.052,28.8,0.00,0.033,1.250,0.080,0.067,0.005,0.033,-0.075,51.056,46.659,24.370,25.091,0.006,0.120,0.150,0.006,0.008,0.003,-0.022,57.357,48.157,21.886,22.513,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1398.000,
12/08/22 22:56:52,0,11.53,-0.004,0.053,28.8,0.00,0.026,1.020,0.000,0.054,0.000,0.022,-0.075,53.030,46.714,24.221,24.943,0.007,0.170,0.150,0.009,0.008,0.006,-0.026,55.987,47.462,21.763,22.381,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1398.000,
12/08/22 23:11:52,0,11.53,-0.004,0.053,28.8,0.00,0.026,1.120,-0.070,0.059,-0.005,0.026,-0.080,51.761,46.844,24.068,24.807,0.011,0.250,0.230,0.013,0.013,0.006,-0.023,55.684,46.903,21.512,22.224,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1399.000,
12/08/22 23:26:52,0,11.53,-0.004,0.052,28.8,0.00,0.021,0.870,-0.060,0.046,-0.005,0.018,-0.085,52.597,45.044,23.829,24.625,0.003,0.120,0.000,0.006,0.000,0.003,-0.026,57.546,47.264,21.249,21.998,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1400.000,
12/08/22 23:41:52,0,11.52,-0.003,0.052,28.8,0.00,0.019,0.930,-0.240,0.050,-0.014,0.018,-0.080,52.842,46.533,23.693,24.477,0.000,0.000,-0.060,0.000,-0.004,0.000,-0.030,56.618,46.749,21.166,21.879,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
12/08/22 23:56:52,0,11.52,-0.004,0.053,28.8,0.00,0.017,0.870,-0.240,0.046,-0.014,0.018,-0.084,52.744,47.521,23.588,24.354,0.000,0.000,0.000,0.000,0.000,-0.003,-0.026,56.615,47.005,21.011,21.737,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1402.000,
13/08/22 00:11:52,0,11.52,-0.004,0.053,28.8,0.00,0.023,0.980,-0.070,0.052,-0.005,0.018,-0.081,51.653,44.670,23.321,24.180,0.002,0.170,-0.120,0.009,-0.008,0.006,-0.034,58.519,46.429,20.661,21.513,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1403.000,
13/08/22 00:26:52,0,11.52,-0.003,0.053,28.8,0.00,0.021,0.950,-0.160,0.051,-0.010,0.018,-0.089,52.060,45.752,23.099,23.985,0.008,0.350,-0.060,0.019,-0.004,0.006,-0.034,58.107,46.998,20.550,21.358,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1404.000,
13/08/22 00:41:52,0,11.52,-0.003,0.052,28.8,0.00,0.014,0.800,-0.340,0.042,-0.019,0.014,-0.088,52.387,46.904,22.940,23.821,0.000,0.120,-0.120,0.006,-0.008,0.008,-0.034,57.851,47.413,20.365,21.200,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1405.000,
13/08/22 00:56:52,0,11.51,-0.003,0.053,28.8,0.00,0.008,0.600,-0.340,0.031,-0.019,0.007,-0.088,51.592,46.937,22.800,23.674,-0.024,-0.970,0.000,-0.053,0.000,-0.057,-0.030,53.153,46.022,20.297,21.099,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1406.000,
13/08/22 01:11:52,0,11.51,-0.003,0.052,28.8,0.00,0.004,0.550,-0.520,0.029,-0.029,0.004,-0.093,49.423,45.855,22.621,23.526,0.018,0.750,-0.060,0.040,-0.004,0.030,-0.035,57.820,45.572,19.861,20.916,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1406.000,
13/08/22 01:26:52,0,11.51,-0.004,0.053,28.8,0.00,0.010,0.650,-0.340,0.035,-0.019,0.011,-0.089,51.922,44.783,22.353,23.320,-0.005,0.100,-0.420,0.006,-0.024,0.003,-0.041,59.256,47.580,19.702,20.670,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
13/08/22 01:41:52,0,11.51,-0.004,0.053,28.8,0.00,0.008,0.630,-0.420,0.034,-0.024,0.011,-0.088,52.603,45.877,22.233,23.164,-0.003,0.000,-0.210,0.000,-0.012,-0.003,-0.037,58.640,48.613,19.708,20.574,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1408.000,
13/08/22 01:56:52,0,11.51,-0.003,0.052,28.8,0.00,0.006,0.630,-0.510,0.034,-0.028,0.007,-0.087,53.210,47.986,22.194,23.067,-0.004,0.000,-0.270,0.000,-0.016,-0.003,-0.037,57.613,47.586,19.821,20.550,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1409.000,
13/08/22 02:11:52,0,11.50,-0.003,0.052,28.8,0.00,0.008,0.650,-0.410,0.034,-0.023,0.011,-0.087,52.600,46.703,22.127,22.981,-0.004,-0.040,-0.210,-0.003,-0.012,-0.003,-0.038,56.412,46.955,19.695,20.479,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1409.000,
13/08/22 02:26:52,0,11.50,-0.003,0.052,28.8,0.00,0.003,0.580,-0.590,0.031,-0.033,0.007,-0.092,52.862,45.722,22.042,22.892,-0.002,0.170,-0.360,0.009,-0.021,0.006,-0.041,56.168,46.556,19.549,20.356,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1409.000,
13/08/22 02:41:52,0,11.50,-0.004,0.052,28.8,0.00,0.000,0.450,-0.590,0.024,-0.033,0.000,-0.092,50.375,46.702,21.923,22.784,-0.078,-2.840,-0.370,-0.152,-0.021,-0.099,-0.045,47.586,46.656,19.468,20.268,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1409.000,
13/08/22 02:56:52,0,11.50,-0.004,0.053,28.8,0.00,0.003,0.480,-0.460,0.026,-0.026,-0.004,-0.096,49.632,44.823,21.492,22.552,-0.010,-0.090,-0.460,-0.006,-0.026,-0.006,-0.050,57.008,46.316,18.814,19.961,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1409.000,
13/08/22 03:11:52,0,11.50,-0.004,0.053,28.8,0.00,-0.003,0.350,-0.670,0.019,-0.038,-0.004,-0.096,52.756,46.032,21.371,22.353,0.000,0.280,-0.440,0.015,-0.025,0.014,-0.045,59.786,47.691,18.894,19.856,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
13/08/22 03:26:52,0,11.49,-0.003,0.052,28.8,0.00,-0.005,0.270,-0.660,0.015,-0.037,0.000,-0.095,54.188,45.396,21.398,22.279,-0.022,-0.360,-0.720,-0.020,-0.040,-0.017,-0.051,58.017,48.251,19.034,19.827,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1412.000,
13/08/22 03:41:52,0,11.49,-0.004,0.053,28.8,0.00,0.004,0.550,-0.520,0.029,-0.029,0.000,-0.089,49.956,45.146,21.270,22.196,-0.018,-0.560,-0.220,-0.031,-0.013,-0.019,-0.042,52.609,45.893,18.647,19.685,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1413.000,
13/08/22 03:56:52,0,11.49,-0.003,0.052,28.8,0.00,0.000,0.380,-0.520,0.020,-0.029,-0.004,-0.093,50.472,45.816,21.105,22.045,0.009,0.600,-0.290,0.032,-0.017,0.022,-0.042,55.285,47.173,18.562,19.575,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1415.000,
13/08/22 04:11:52,0,11.49,-0.003,0.053,28.8,0.00,0.002,0.550,-0.620,0.029,-0.034,0.000,-0.099,49.999,46.018,20.929,21.905,-0.012,-0.140,-0.460,-0.009,-0.026,-0.006,-0.046,55.747,46.963,18.367,19.446,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1415.000,
13/08/22 04:26:52,0,11.49,-0.004,0.052,28.8,0.00,-0.010,0.150,-0.770,0.008,-0.042,-0.011,-0.096,50.981,45.912,20.819,21.758,-0.033,-1.020,-0.440,-0.055,-0.025,-0.058,-0.049,53.232,46.926,18.450,19.379,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1415.000,
13/08/22 04:41:52,0,11.49,-0.004,0.053,28.8,0.00,-0.005,0.200,-0.590,0.011,-0.033,-0.004,-0.092,52.586,46.431,20.682,21.625,-0.016,-0.290,-0.490,-0.017,-0.028,-0.017,-0.052,58.779,47.931,18.357,19.246,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1416.000,
13/08/22 04:56:52,0,11.49,-0.003,0.052,28.8,0.00,-0.005,0.280,-0.670,0.015,-0.038,-0.004,-0.096,52.077,46.435,20.636,21.546,-0.001,0.320,-0.510,0.017,-0.028,0.014,-0.048,60.384,48.036,18.273,19.172,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
13/08/22 05:11:52,0,11.48,-0.004,0.053,28.8,0.00,-0.005,0.350,-0.760,0.019,-0.041,-0.004,-0.095,52.656,47.585,20.661,21.497,-0.017,-0.260,-0.570,-0.015,-0.032,-0.012,-0.048,56.760,47.824,18.410,19.177,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1418.000,
13/08/22 05:26:52,0,11.48,-0.004,0.052,28.8,0.00,-0.008,0.220,-0.760,0.011,-0.042,-0.004,-0.095,52.861,46.393,20.644,21.454,-0.013,-0.090,-0.570,-0.006,-0.032,-0.006,-0.048,58.010,48.245,18.425,19.155,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1418.000,
13/08/22 05:41:52,0,11.48,-0.004,0.052,28.8,0.00,-0.001,0.450,-0.690,0.024,-0.038,0.000,-0.097,51.110,46.452,20.579,21.402,-0.001,0.130,-0.290,0.007,-0.017,0.013,-0.046,51.645,47.564,18.274,19.114,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1419.000,
13/08/22 05:56:52,0,11.48,-0.003,0.053,28.8,0.00,-0.016,0.070,-0.970,0.004,-0.053,-0.011,-0.102,52.966,45.825,20.397,21.277,-0.012,0.000,-0.670,0.000,-0.037,0.000,-0.053,58.158,46.636,18.023,18.947,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1419.000,
13/08/22 06:11:52,0,11.48,-0.003,0.052,28.8,0.00,-0.010,0.230,-0.890,0.012,-0.049,-0.011,-0.107,49.283,45.456,20.241,21.158,-0.027,-0.640,-0.620,-0.036,-0.035,0.000,-0.051,51.592,46.374,17.698,18.793,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1420.000,
13/08/22 06:26:52,0,11.48,-0.004,0.053,28.8,0.00,-0.018,-0.040,-0.960,-0.004,-0.052,-0.014,-0.101,51.160,46.504,20.059,20.983,-0.022,-0.370,-0.720,-0.022,-0.040,-0.018,-0.055,56.816,48.292,17.751,18.667,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1420.000,
13/08/22 06:41:52,0,11.48,-0.003,0.052,28.8,0.00,-0.005,0.280,-0.690,0.015,-0.038,-0.004,-0.096,53.537,46.398,19.960,20.866,-0.010,0.120,-0.740,0.006,-0.040,0.006,-0.056,58.021,47.015,17.680,18.601,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
13/08/22 06:56:52,0,11.47,-0.005,0.053,28.8,0.00,-0.012,0.150,-0.860,0.008,-0.047,-0.007,-0.101,51.286,46.218,19.922,20.790,0.003,0.700,-0.740,0.037,-0.040,0.031,-0.056,58.365,48.497,17.716,18.586,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1422.000,
13/08/22 07:11:52,0,11.47,-0.004,0.053,28.8,0.00,0.014,0.800,-0.310,0.042,-0.018,0.024,-0.081,54.605,48.294,20.037,20.763,-0.019,-0.190,-0.770,-0.012,-0.042,-0.011,-0.054,56.576,49.187,18.057,18.659,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1422.000,
